2025-07-31T11:05:20.802814,-0.029297,-0.036621,0.969724
2025-07-31T11:05:20.906018,-0.041382,-0.060058,0.982908
2025-07-31T11:05:21.005200,-0.070312,-0.022705,0.958372
2025-07-31T11:05:21.103569,-0.064819,-0.033325,0.986204
2025-07-31T11:05:21.206047,-0.041382,-0.050171,0.966062
2025-07-31T11:05:21.303420,-0.067383,-0.022339,1.031247
2025-07-31T11:05:21.402386,-0.094116,-0.067016,0.934202
2025-07-31T11:05:21.502775,-0.053100,-0.109863,0.986570
2025-07-31T11:05:21.602870,-0.085327,-0.065552,1.050290
2025-07-31T11:05:21.702863,-0.113159,-0.099243,0.965330
2025-07-31T11:05:21.802993,-0.086792,-0.108032,0.978879
2025-07-31T11:05:21.905022,-0.142822,-0.114990,0.984006
2025-07-31T11:05:22.004660,-0.097046,-0.125244,1.037473
2025-07-31T11:05:22.103729,-0.118652,-0.067749,1.017331
2025-07-31T11:05:22.205097,-0.089355,-0.118652,1.048459
2025-07-31T11:05:22.302776,-0.095581,-0.088257,1.033078
2025-07-31T11:05:22.403302,-0.067383,-0.047241,1.030515
2025-07-31T11:05:22.502671,-0.077637,-0.096313,0.976316
2025-07-31T11:05:22.602671,-0.070679,-0.087890,0.999753
2025-07-31T11:05:22.702967,-0.069214,-0.050171,0.962034
2025-07-31T11:05:22.802530,-0.035156,-0.072143,1.037839
2025-07-31T11:05:22.903247,-0.103271,-0.109131,1.052121
2025-07-31T11:05:23.003525,-0.098877,-0.077270,1.010373
2025-07-31T11:05:23.103737,-0.017212,-0.047241,0.953245
2025-07-31T11:05:23.204641,-0.038452,-0.109863,1.035642
2025-07-31T11:05:23.302689,-0.048706,-0.147583,0.957273
2025-07-31T11:05:23.403630,-0.035522,-0.117187,1.053220
2025-07-31T11:05:23.502315,-0.104736,-0.045776,0.986570
2025-07-31T11:05:23.602844,-0.000732,-0.159301,1.020261
2025-07-31T11:05:23.702797,-0.042847,-0.076904,0.918455
2025-07-31T11:05:23.802448,-0.030762,-0.098510,1.060544
2025-07-31T11:05:23.906762,-0.013550,-0.155639,1.026487
2025-07-31T11:05:24.003539,-0.007690,-0.093017,0.964963
2025-07-31T11:05:24.104027,-0.010986,0.015015,0.941892
2025-07-31T11:05:24.203688,0.061157,-0.050537,1.063108
2025-07-31T11:05:24.304349,0.066650,-0.041016,0.979978
2025-07-31T11:05:24.402729,0.047607,-0.021606,0.988767
2025-07-31T11:05:24.503300,0.054199,-0.038818,1.001951
2025-07-31T11:05:24.603448,0.047607,-0.023804,0.986936
2025-07-31T11:05:24.702839,0.027100,-0.000366,1.006711
2025-07-31T11:05:24.803195,0.060791,-0.032226,1.003782
2025-07-31T11:05:24.903461,0.047241,-0.004028,1.020993
2025-07-31T11:05:25.004808,0.060791,-0.026001,0.979246
2025-07-31T11:05:25.103347,0.085327,0.020142,0.957273
2025-07-31T11:05:25.202987,0.103637,0.057495,0.999387
2025-07-31T11:05:25.302802,0.128906,0.030762,1.016599
2025-07-31T11:05:25.402851,0.128540,0.020142,0.988401
2025-07-31T11:05:25.502851,0.122680,0.019775,1.005979
2025-07-31T11:05:25.602696,0.125244,0.029297,0.968625
2025-07-31T11:05:25.704032,0.159301,-0.038818,1.000120
2025-07-31T11:05:25.803053,0.142822,0.022339,0.986936
2025-07-31T11:05:25.905485,0.191894,0.012451,0.981443
2025-07-31T11:05:26.002848,0.194091,-0.021606,0.984739
2025-07-31T11:05:26.104369,0.202148,-0.013184,0.982541
2025-07-31T11:05:26.203578,0.213500,-0.018311,0.997556
2025-07-31T11:05:26.303582,0.200683,-0.026367,1.038205
2025-07-31T11:05:26.402166,0.236205,-0.028198,0.950681
2025-07-31T11:05:26.502705,0.205810,0.006226,0.970090
2025-07-31T11:05:26.602450,0.254150,-0.023071,1.021360
2025-07-31T11:05:26.703480,0.267700,-0.047241,0.989499
2025-07-31T11:05:26.802733,0.270263,-0.051636,1.004514
2025-07-31T11:05:26.902565,0.277587,0.015747,0.923948
2025-07-31T11:05:27.003397,0.260009,-0.039917,1.000120
2025-07-31T11:05:27.104520,0.219360,-0.000366,1.008909
2025-07-31T11:05:27.204456,0.223754,0.001831,0.996091
2025-07-31T11:05:27.303002,0.255981,-0.003296,0.985837
2025-07-31T11:05:27.403433,0.202514,0.008423,0.958005
2025-07-31T11:05:27.502372,0.238037,0.032959,0.981077
2025-07-31T11:05:27.602927,0.222656,0.023071,0.951780
2025-07-31T11:05:27.704196,0.177978,0.052002,0.878172
2025-07-31T11:05:27.802144,0.199951,0.053833,0.985837
2025-07-31T11:05:27.902445,0.137329,0.024170,1.038572
2025-07-31T11:05:28.004816,0.158203,0.067016,0.954709
2025-07-31T11:05:28.104734,0.176879,0.072876,1.088376
2025-07-31T11:05:28.202209,0.197387,0.053467,1.113278
2025-07-31T11:05:28.303611,0.162963,0.068481,0.966062
2025-07-31T11:05:28.402280,0.114990,0.110962,0.906736
2025-07-31T11:05:28.502664,0.093017,0.100708,0.953245
2025-07-31T11:05:28.603555,0.096679,0.109497,1.011472
2025-07-31T11:05:28.703390,0.102905,0.119751,0.974851
2025-07-31T11:05:28.802250,0.121216,0.133667,1.014768
2025-07-31T11:05:28.903933,0.133667,0.101806,1.037473
2025-07-31T11:05:29.004298,0.083130,0.088257,0.980344
2025-07-31T11:05:29.106416,0.115356,0.103637,0.983640
2025-07-31T11:05:29.203314,0.150879,0.125976,0.979978
2025-07-31T11:05:29.303246,0.115356,0.097046,0.975217
2025-07-31T11:05:29.402987,0.094848,0.118652,1.002683
2025-07-31T11:05:29.503075,0.148681,0.081299,1.023191
2025-07-31T11:05:29.604074,0.100342,0.108398,1.025022
2025-07-31T11:05:29.703337,0.070312,0.079834,1.003782
2025-07-31T11:05:29.803504,0.093384,0.045044,1.018430
2025-07-31T11:05:29.904154,0.057129,0.076904,0.989499
2025-07-31T11:05:30.004006,0.046142,0.071411,0.985105
2025-07-31T11:05:30.104123,0.036621,0.049072,1.021360
2025-07-31T11:05:30.204164,0.013550,0.073608,0.993528
2025-07-31T11:05:30.302490,0.021606,0.067383,0.966794
2025-07-31T11:05:30.402789,-0.030029,0.083496,1.075559
2025-07-31T11:05:30.503613,0.053833,0.081299,0.820310
2025-07-31T11:05:30.602254,0.032959,0.049438,1.047361
2025-07-31T11:05:30.702656,0.029663,0.049072,0.984372
2025-07-31T11:05:30.803271,0.042480,0.056763,0.927610
2025-07-31T11:05:30.903479,0.012085,0.093017,0.999387
2025-07-31T11:05:31.003469,0.032593,0.076904,1.064206
2025-07-31T11:05:31.103408,0.060791,0.108032,0.992429
2025-07-31T11:05:31.204291,0.027466,0.068115,1.018064
2025-07-31T11:05:31.302288,-0.009521,0.076172,0.992795
2025-07-31T11:05:31.403863,0.031128,0.073608,0.948484
2025-07-31T11:05:31.502266,-0.018311,0.036987,0.972654
2025-07-31T11:05:31.602503,-0.002563,0.067749,0.970823
2025-07-31T11:05:31.704612,0.009521,0.075073,0.996457
2025-07-31T11:05:31.802845,-0.022705,0.053100,0.929807
2025-07-31T11:05:31.905337,0.005127,0.065552,1.008542
2025-07-31T11:05:32.002585,-0.021973,0.099609,1.005979
2025-07-31T11:05:32.104471,0.015015,0.085693,0.999021
2025-07-31T11:05:32.204748,-0.012085,0.128173,0.949583
2025-07-31T11:05:32.302740,0.012085,0.112426,0.949949
2025-07-31T11:05:32.403972,-0.019043,0.175048,1.056882
2025-07-31T11:05:32.503356,-0.033691,0.162231,1.129025
2025-07-31T11:05:32.604193,0.012817,0.130737,1.016233
2025-07-31T11:05:32.702996,-0.001831,0.156005,1.088376
2025-07-31T11:05:32.802204,-0.045044,0.106933,1.037839
2025-07-31T11:05:32.903875,-0.043579,0.127441,0.884031
2025-07-31T11:05:33.002197,-0.053467,0.121582,0.922849
2025-07-31T11:05:33.104638,-0.059692,0.114624,0.922117
2025-07-31T11:05:33.202700,-0.032593,0.144653,0.977781
2025-07-31T11:05:33.303089,-0.060058,0.157837,1.004148
2025-07-31T11:05:33.402996,-0.053467,0.166626,1.031980
2025-07-31T11:05:33.502249,-0.019409,0.166992,1.014768
2025-07-31T11:05:33.603682,-0.022339,0.132202,0.948850
2025-07-31T11:05:33.702298,-0.077637,0.189697,1.017331
2025-07-31T11:05:33.802827,-0.032226,0.164795,0.920286
2025-07-31T11:05:33.904452,-0.059326,0.194824,1.070066
2025-07-31T11:05:34.003202,-0.052734,0.186767,1.057248
2025-07-31T11:05:34.103458,-0.071411,0.206176,0.987668
2025-07-31T11:05:34.203087,-0.061889,0.180542,1.016599
2025-07-31T11:05:34.302668,-0.059692,0.193359,0.989133
2025-07-31T11:05:34.401948,-0.047974,0.181640,0.968992
2025-07-31T11:05:34.502645,-0.091552,0.216064,1.033078
2025-07-31T11:05:34.602921,-0.098144,0.221557,0.992795
2025-07-31T11:05:34.702170,-0.097412,0.249755,0.942991
2025-07-31T11:05:34.803835,-0.104004,0.268432,0.997922
2025-07-31T11:05:34.902864,-0.111328,0.272094,0.995725
2025-07-31T11:05:35.002630,-0.099609,0.275390,0.957273
2025-07-31T11:05:35.103383,-0.093750,0.249389,0.979612
2025-07-31T11:05:35.203698,-0.098144,0.255981,1.031247
2025-07-31T11:05:35.305165,-0.090454,0.255248,0.991330
2025-07-31T11:05:35.403284,-0.089355,0.276122,0.994626
2025-07-31T11:05:35.505743,-0.048340,0.294799,0.943723
2025-07-31T11:05:35.604426,-0.045044,0.261474,0.984739
2025-07-31T11:05:35.703253,-0.060058,0.224853,1.014035
2025-07-31T11:05:35.804424,-0.089721,0.192993,0.975950
2025-07-31T11:05:35.903571,-0.093384,0.166259,1.015500
2025-07-31T11:05:36.005293,-0.078003,0.154174,1.042966
2025-07-31T11:05:36.106320,-0.098510,0.142089,1.046628
2025-07-31T11:05:36.204624,-0.108032,0.144653,0.958738
2025-07-31T11:05:36.304717,-0.139892,0.163696,0.941892
2025-07-31T11:05:36.403531,-0.114990,0.161132,1.041501
2025-07-31T11:05:36.504296,-0.143554,0.148315,1.058347
2025-07-31T11:05:36.604751,-0.156738,0.164428,0.939329
2025-07-31T11:05:36.703513,-0.143921,0.138427,0.915891
2025-07-31T11:05:36.805971,-0.176513,0.151977,1.007078
2025-07-31T11:05:36.904069,-0.135864,0.134033,0.962034
2025-07-31T11:05:37.004617,-0.166626,0.145385,1.045896
2025-07-31T11:05:37.105092,-0.178710,0.101440,1.016233
2025-07-31T11:05:37.204412,-0.112060,0.138061,1.060178
2025-07-31T11:05:37.306037,-0.113525,0.126709,1.012571
2025-07-31T11:05:37.404053,-0.125976,0.119384,0.998655
2025-07-31T11:05:37.503481,-0.102173,0.143188,0.953245
2025-07-31T11:05:37.602187,-0.087524,0.170654,1.010007
2025-07-31T11:05:37.704118,-0.111694,0.165527,0.979612
2025-07-31T11:05:37.803895,-0.088623,0.168823,1.058713
2025-07-31T11:05:37.905096,-0.091919,0.153808,1.061277
2025-07-31T11:05:38.004156,-0.077270,0.127807,0.989499
2025-07-31T11:05:38.104120,-0.054932,0.144653,0.929075
2025-07-31T11:05:38.205858,-0.045776,0.130005,1.007078
2025-07-31T11:05:38.303818,-0.039184,0.128173,1.072263
2025-07-31T11:05:38.404007,-0.075439,0.057129,1.046262
2025-07-31T11:05:38.504215,-0.039551,0.061889,0.989866
2025-07-31T11:05:38.604675,-0.045776,0.077270,0.983640
2025-07-31T11:05:38.705071,-0.015747,0.064819,1.019895
2025-07-31T11:05:38.804109,0.000000,0.052002,0.989133
2025-07-31T11:05:38.904407,-0.040649,0.047607,1.063108
2025-07-31T11:05:39.004144,-0.006226,-0.009521,0.860594
2025-07-31T11:05:39.103823,-0.046142,-0.014282,0.995725
2025-07-31T11:05:39.206293,-0.046509,0.057495,0.966062
2025-07-31T11:05:39.303992,-0.023071,0.015381,0.995725
2025-07-31T11:05:39.404525,-0.062622,0.059326,0.948850
2025-07-31T11:05:39.505178,-0.054565,0.102539,1.033445
2025-07-31T11:05:39.603781,-0.085327,0.055664,1.094602
2025-07-31T11:05:39.703638,-0.084961,0.045410,0.881467
2025-07-31T11:05:39.804519,-0.163330,0.116821,0.983274
2025-07-31T11:05:39.904539,-0.188598,0.123047,0.882200
2025-07-31T11:05:40.004891,-0.147949,0.142089,1.005246
2025-07-31T11:05:40.103692,-0.146850,0.099975,1.016965
2025-07-31T11:05:40.203685,-0.121948,0.145385,1.036741
2025-07-31T11:05:40.304535,-0.183837,0.160766,0.947385
2025-07-31T11:05:40.403750,-0.140258,0.123413,1.039670
2025-07-31T11:05:40.505643,-0.217529,0.150512,1.063840
2025-07-31T11:05:40.604166,-0.155273,0.079834,1.036008
2025-07-31T11:05:40.705424,-0.061889,0.090454,1.040403
2025-07-31T11:05:40.804298,-0.148315,0.129638,1.081784
2025-07-31T11:05:40.903473,-0.088989,0.128173,1.012937
2025-07-31T11:05:41.004043,-0.124511,0.124878,1.025388
2025-07-31T11:05:41.103755,-0.144287,0.114258,1.065671
2025-07-31T11:05:41.204773,-0.141357,0.121582,1.019529
2025-07-31T11:05:41.305818,-0.056396,0.043213,1.128659
2025-07-31T11:05:41.404175,-0.090820,0.089355,0.985471
2025-07-31T11:05:41.504740,-0.089355,0.086792,0.981443
2025-07-31T11:05:41.604776,-0.079468,0.042114,1.019529
2025-07-31T11:05:41.703190,-0.052002,0.018677,0.986936
2025-07-31T11:05:41.805966,-0.051269,0.037720,0.968259
2025-07-31T11:05:41.904561,-0.056763,0.062988,0.948484
2025-07-31T11:05:42.004600,-0.040283,0.069946,1.001951
2025-07-31T11:05:42.104764,-0.061889,0.028931,0.873411
2025-07-31T11:05:42.202990,-0.117920,0.092651,0.950681
2025-07-31T11:05:42.304862,-0.087890,0.116821,1.029050
2025-07-31T11:05:42.404576,-0.124145,0.091186,0.994260
2025-07-31T11:05:42.503253,-0.134399,0.096679,1.077024
2025-07-31T11:05:42.604285,-0.110229,0.106933,1.041135
2025-07-31T11:05:42.702459,-0.119018,0.144653,1.004148
2025-07-31T11:05:42.803780,-0.087524,0.174316,1.027585
2025-07-31T11:05:42.903641,-0.072510,0.125244,0.975217
2025-07-31T11:05:43.004042,-0.062256,0.187500,0.924314
2025-07-31T11:05:43.102961,-0.087890,0.153808,0.930540
2025-07-31T11:05:43.205853,-0.060425,0.138794,1.054685
2025-07-31T11:05:43.303695,-0.094116,0.160034,1.048093
2025-07-31T11:05:43.403263,-0.099975,0.135864,0.969724
2025-07-31T11:05:43.504791,-0.058594,0.134765,1.004880
2025-07-31T11:05:43.603828,-0.038818,0.142822,1.052488
2025-07-31T11:05:43.703644,-0.068847,0.179809,0.961301
2025-07-31T11:05:43.804129,-0.059326,0.178710,0.970457
2025-07-31T11:05:43.903572,-0.051269,0.124878,1.002317
2025-07-31T11:05:44.005662,-0.049072,0.126342,0.987668
2025-07-31T11:05:44.103712,-0.035889,0.123047,0.986936
2025-07-31T11:05:44.205638,-0.034424,0.164795,0.988035
2025-07-31T11:05:44.304813,-0.022339,0.137695,1.004148
2025-07-31T11:05:44.404032,-0.051636,0.112793,0.949583
2025-07-31T11:05:44.505712,-0.036255,0.101074,1.007810
2025-07-31T11:05:44.603880,-0.033691,0.102173,0.951414
2025-07-31T11:05:44.704973,-0.019409,0.099243,1.008542
2025-07-31T11:05:44.805336,0.003662,0.068481,1.072629
2025-07-31T11:05:44.903567,-0.025635,0.054565,1.079587
2025-07-31T11:05:45.003144,-0.030762,0.072510,0.826536
2025-07-31T11:05:45.105295,-0.031860,0.059326,1.004514
2025-07-31T11:05:45.204037,-0.006958,0.023437,0.957639
2025-07-31T11:05:45.305521,-0.047607,-0.013184,0.978879
2025-07-31T11:05:45.404626,-0.060058,-0.003296,1.043332
2025-07-31T11:05:45.504457,-0.030029,0.024170,1.012571
2025-07-31T11:05:45.605886,-0.013184,0.016846,1.018064
2025-07-31T11:05:45.704070,-0.020508,-0.008423,1.021360
2025-07-31T11:05:45.805174,-0.013916,0.006592,0.988767
2025-07-31T11:05:45.904107,-0.021973,-0.011719,1.003782
2025-07-31T11:05:46.003508,-0.013184,-0.013184,0.993162
2025-07-31T11:05:46.106346,-0.027466,-0.000732,0.947019
2025-07-31T11:05:46.208517,-0.030029,-0.014282,1.015134
2025-07-31T11:05:46.303268,-0.110595,-0.021606,0.979246
2025-07-31T11:05:46.402075,-0.119384,-0.056763,0.995725
2025-07-31T11:05:46.503043,-0.138794,-0.059692,1.016599
2025-07-31T11:05:46.603451,-0.128906,-0.046142,1.026853
2025-07-31T11:05:46.702366,-0.149047,-0.044678,0.974851
2025-07-31T11:05:46.803609,-0.168457,-0.025268,1.051389
2025-07-31T11:05:46.903467,-0.171386,-0.049438,0.954343
2025-07-31T11:05:47.003030,-0.162963,-0.036255,1.007078
2025-07-31T11:05:47.104504,-0.142089,-0.029663,1.062375
2025-07-31T11:05:47.203170,-0.158569,-0.044678,1.028318
2025-07-31T11:05:47.303515,-0.166992,-0.023437,0.978513
2025-07-31T11:05:47.403149,-0.164428,-0.016846,1.021726
2025-07-31T11:05:47.504572,-0.188598,0.010620,1.044431
2025-07-31T11:05:47.602449,-0.173950,-0.017578,0.973020
2025-07-31T11:05:47.703515,-0.152710,-0.014648,1.051389
2025-07-31T11:05:47.802985,-0.156372,-0.035156,0.945188
2025-07-31T11:05:47.902096,-0.174316,-0.033325,0.964963
2025-07-31T11:05:48.004362,-0.145385,-0.017944,0.951414
2025-07-31T11:05:48.103028,-0.157837,-0.009888,0.983640
2025-07-31T11:05:48.203142,-0.172851,-0.002563,0.935667
2025-07-31T11:05:48.302601,-0.161865,-0.025268,1.043699
2025-07-31T11:05:48.403099,-0.153808,0.016479,0.929441
2025-07-31T11:05:48.502333,-0.137695,0.009155,0.921751
2025-07-31T11:05:48.603068,-0.136596,0.032959,0.981809
2025-07-31T11:05:48.704136,-0.132934,0.050903,0.997922
2025-07-31T11:05:48.803383,-0.132934,0.043945,0.989133
2025-07-31T11:05:48.904586,-0.165893,0.073608,1.009275
2025-07-31T11:05:49.003194,-0.158935,0.069946,0.979246
2025-07-31T11:05:49.103055,-0.153442,0.063721,1.029783
2025-07-31T11:05:49.202948,-0.171020,0.063354,1.031614
2025-07-31T11:05:49.303378,-0.152710,0.075805,0.978147
2025-07-31T11:05:49.402302,-0.183105,0.072876,1.033078
2025-07-31T11:05:49.502737,-0.158935,0.135498,0.980710
2025-07-31T11:05:49.603064,-0.159301,0.132934,1.010007
2025-07-31T11:05:49.702583,-0.120117,0.127441,1.016965
2025-07-31T11:05:49.802881,-0.183837,0.138794,0.970090
2025-07-31T11:05:49.907362,-0.221923,0.200683,0.999387
2025-07-31T11:05:50.003076,-0.245361,0.212768,1.064939
2025-07-31T11:05:50.103621,-0.213500,0.187866,0.948850
2025-07-31T11:05:50.204211,-0.204345,0.209106,0.985105
2025-07-31T11:05:50.302576,-0.216796,0.200683,0.944456
2025-07-31T11:05:50.402748,-0.171386,0.187133,0.982541
2025-07-31T11:05:50.503059,-0.109863,0.160034,0.990232
2025-07-31T11:05:50.602112,-0.085693,0.110229,1.014035
2025-07-31T11:05:50.702547,-0.032593,0.069580,1.012571
2025-07-31T11:05:50.802114,0.015015,0.060058,1.033078
2025-07-31T11:05:50.904657,0.013184,0.076904,0.990232
2025-07-31T11:05:51.003363,0.010254,0.025635,1.010740
2025-07-31T11:05:51.103796,0.119751,0.004761,0.977048
2025-07-31T11:05:51.203311,0.083130,-0.005127,0.901609
2025-07-31T11:05:51.302259,0.190063,-0.072876,0.986570
2025-07-31T11:05:51.403111,0.181274,-0.016479,1.027585
2025-07-31T11:05:51.502304,0.199951,-0.075805,0.996091
2025-07-31T11:05:51.602603,0.200683,-0.082031,0.977048
2025-07-31T11:05:51.703659,0.209838,-0.081665,1.004148
2025-07-31T11:05:51.802751,0.203613,-0.075805,0.963865
2025-07-31T11:05:51.903540,0.211669,-0.088623,0.997190
2025-07-31T11:05:52.003042,0.225219,-0.081299,1.008176
2025-07-31T11:05:52.104014,0.226684,-0.076904,0.969724
2025-07-31T11:05:52.203373,0.210205,-0.099243,1.004514
2025-07-31T11:05:52.302621,0.204711,-0.053833,1.023191
2025-07-31T11:05:52.402637,0.175781,-0.011719,0.953611
2025-07-31T11:05:52.505056,0.142456,0.006592,1.022092
2025-07-31T11:05:52.603593,0.128173,0.025268,0.984006
2025-07-31T11:05:52.704127,0.107666,0.015747,0.995725
2025-07-31T11:05:52.802379,0.092285,0.037353,1.015867
2025-07-31T11:05:52.903041,0.099609,0.035889,1.002683
2025-07-31T11:05:53.003162,0.071411,0.067383,1.013669
2025-07-31T11:05:53.104074,0.068115,0.054199,1.016233
2025-07-31T11:05:53.203036,0.086059,0.080566,0.984006
2025-07-31T11:05:53.302646,0.071777,0.076904,0.955808
2025-07-31T11:05:53.403662,0.074341,0.091186,0.951047
2025-07-31T11:05:53.502486,0.062622,0.061157,1.028318
2025-07-31T11:05:53.602966,0.052002,0.041748,0.988035
2025-07-31T11:05:53.703363,0.077637,0.075073,0.985837
2025-07-31T11:05:53.802574,0.041382,0.074707,1.007444
2025-07-31T11:05:53.904976,0.036987,0.053467,0.981809
2025-07-31T11:05:54.002481,0.030029,0.082031,0.981809
2025-07-31T11:05:54.103616,0.038452,0.066650,1.016233
2025-07-31T11:05:54.204287,0.027466,0.105835,0.991330
2025-07-31T11:05:54.302930,0.021973,0.071411,0.994626
2025-07-31T11:05:54.403123,0.006226,0.043213,0.995359
2025-07-31T11:05:54.503489,0.004761,0.078003,1.004148
2025-07-31T11:05:54.602962,0.028198,0.079834,1.031247
2025-07-31T11:05:54.702795,-0.004395,0.065918,0.982908
2025-07-31T11:05:54.804876,0.010620,0.084961,1.008542
2025-07-31T11:05:54.905170,0.005127,0.073242,0.986936
2025-07-31T11:05:55.004287,0.019043,0.079468,1.025022
2025-07-31T11:05:55.103488,0.000366,0.084595,0.949583
2025-07-31T11:05:55.204524,-0.028198,0.071045,0.994993
2025-07-31T11:05:55.302490,0.030029,0.068847,1.099362
2025-07-31T11:05:55.403286,0.020508,0.105835,1.019895
2025-07-31T11:05:55.502400,-0.027832,0.116089,1.027951
2025-07-31T11:05:55.602705,-0.023071,0.105102,0.986936
2025-07-31T11:05:55.704272,-0.021606,0.084228,1.018796
2025-07-31T11:05:55.811284,-0.041382,0.087890,1.022825
2025-07-31T11:05:55.904056,-0.082763,0.148681,1.054319
2025-07-31T11:05:56.003183,-0.042847,0.095581,1.001218
2025-07-31T11:05:56.107948,-0.084228,0.100342,1.006711
2025-07-31T11:05:56.202449,-0.089721,0.118286,1.009641
2025-07-31T11:05:56.302890,-0.084961,0.086792,0.975583
2025-07-31T11:05:56.402967,-0.099609,0.098144,0.996457
2025-07-31T11:05:56.502844,-0.093017,0.116821,0.939695
2025-07-31T11:05:56.602827,-0.059692,0.130005,1.003782
2025-07-31T11:05:56.702714,-0.088989,0.114258,0.982908
2025-07-31T11:05:56.803095,-0.082763,0.154541,1.070066
2025-07-31T11:05:56.906513,-0.052734,0.095215,0.869383
2025-07-31T11:05:57.003358,-0.096679,0.122680,1.008176
2025-07-31T11:05:57.103246,-0.088623,0.132202,1.002317
2025-07-31T11:05:57.205850,-0.075805,0.107666,0.955076
2025-07-31T11:05:57.302699,-0.098877,0.106201,0.984006
2025-07-31T11:05:57.403061,-0.084595,0.069946,1.014035
2025-07-31T11:05:57.502529,-0.081299,0.098877,0.960203
2025-07-31T11:05:57.602982,-0.091186,0.099243,0.997190
2025-07-31T11:05:57.702300,-0.103271,0.076538,0.992795
2025-07-31T11:05:57.804041,-0.086059,0.071411,1.007444
2025-07-31T11:05:57.902623,-0.083862,0.056030,0.989866
2025-07-31T11:05:58.004183,-0.110595,0.053467,1.013669
2025-07-31T11:05:58.103729,-0.093017,0.036621,0.998655
2025-07-31T11:05:58.204338,-0.118286,0.031494,1.039670
2025-07-31T11:05:58.302306,-0.133667,-0.002930,0.979246
2025-07-31T11:05:58.403363,-0.133300,-0.011719,1.023557
2025-07-31T11:05:58.502600,-0.115722,-0.030395,0.975583
2025-07-31T11:05:58.602999,-0.117187,-0.014648,1.022825
2025-07-31T11:05:58.703827,-0.117553,-0.028198,0.990598
2025-07-31T11:05:58.802956,-0.101074,-0.027466,0.962766
2025-07-31T11:05:58.905293,-0.115356,-0.015381,0.983274
2025-07-31T11:05:59.005406,-0.107300,-0.027832,1.022458
2025-07-31T11:05:59.105164,-0.114258,-0.035522,0.980344
2025-07-31T11:05:59.202328,-0.081665,-0.049438,1.012937
2025-07-31T11:05:59.303467,-0.088989,-0.027100,0.983640
2025-07-31T11:05:59.402744,-0.041382,0.013550,1.004880
2025-07-31T11:05:59.503041,-0.018677,0.007690,0.993528
2025-07-31T11:05:59.603236,-0.002563,0.005859,1.023191
2025-07-31T11:05:59.702834,-0.023804,0.028931,1.013303
2025-07-31T11:05:59.803180,-0.021606,-0.003296,1.016233
2025-07-31T11:05:59.904135,-0.015015,-0.021240,0.936765
2025-07-31T11:06:00.004046,-0.036987,-0.009521,0.858762
2025-07-31T11:06:00.103254,-0.008423,0.012085,1.015134
2025-07-31T11:06:00.205889,0.026733,0.062988,1.070432
2025-07-31T11:06:00.302384,0.023071,0.020142,1.148068
2025-07-31T11:06:00.403019,0.014282,0.058960,0.989499
2025-07-31T11:06:00.504419,0.045044,0.078735,0.988401
2025-07-31T11:06:00.602219,0.041382,0.060425,0.975950
2025-07-31T11:06:00.703712,0.052368,0.060058,0.996091
2025-07-31T11:06:00.804200,0.059692,0.072143,1.007078
2025-07-31T11:06:00.907554,0.053467,0.091919,0.973020
2025-07-31T11:06:01.005715,0.059326,0.062256,1.008542
2025-07-31T11:06:01.102808,0.045410,0.071411,1.001218
2025-07-31T11:06:01.202634,0.030029,0.085327,0.906004
2025-07-31T11:06:01.303249,0.032226,0.067383,1.016599
2025-07-31T11:06:01.402768,0.023437,0.099609,0.987668
2025-07-31T11:06:01.502926,0.047974,0.082397,1.020261
2025-07-31T11:06:01.602970,0.031494,0.056396,0.990598
2025-07-31T11:06:01.702501,-0.007324,0.059692,0.963865
2025-07-31T11:06:01.802768,0.011719,0.097412,0.950315
2025-07-31T11:06:01.904158,0.025635,0.064087,0.983640
2025-07-31T11:06:02.003565,0.031128,0.060791,1.019162
2025-07-31T11:06:02.104834,0.030395,0.087158,0.951780
2025-07-31T11:06:02.204037,0.030029,0.103271,0.970823
2025-07-31T11:06:02.302557,0.042847,0.091552,0.985471
2025-07-31T11:06:02.402815,0.037720,0.069214,1.005246
2025-07-31T11:06:02.503097,-0.003662,0.076538,1.044431
2025-07-31T11:06:02.604645,0.004761,0.099243,1.002683
2025-07-31T11:06:02.702435,-0.006226,0.074707,0.976316
2025-07-31T11:06:02.802994,-0.017212,0.101440,0.976316
2025-07-31T11:06:02.904771,-0.027832,0.076904,1.006345
2025-07-31T11:06:03.003562,-0.010620,0.017578,0.963499
2025-07-31T11:06:03.104828,-0.000366,0.046875,0.982908
2025-07-31T11:06:03.203868,-0.065552,0.013916,0.821775
2025-07-31T11:06:03.302596,-0.027466,0.066284,1.133420
2025-07-31T11:06:03.401853,0.016113,0.032226,0.940793
2025-07-31T11:06:03.503849,-0.044678,0.060425,0.923582
2025-07-31T11:06:03.602070,-0.054932,0.094848,0.991697
2025-07-31T11:06:03.702852,-0.045044,0.077637,1.013303
2025-07-31T11:06:03.803838,-0.036621,0.093017,0.968992
2025-07-31T11:06:03.904315,-0.030395,0.114990,0.939329
2025-07-31T11:06:04.005357,-0.045410,0.124878,0.986570
2025-07-31T11:06:04.103771,-0.045044,0.101440,1.004148
2025-07-31T11:06:04.203749,-0.048706,0.120117,1.009275
2025-07-31T11:06:04.302750,-0.020508,0.102539,0.996091
2025-07-31T11:06:04.403843,-0.011353,0.163330,0.989866
2025-07-31T11:06:04.502562,-0.017944,0.155639,0.986570
