2025-07-31T11:10:47.005279,2.440000,2.074000,-1.464000
2025-07-31T11:10:47.103490,2.257000,-1.708000,-0.061000
2025-07-31T11:10:47.203206,-1.037000,0.915000,0.549000
2025-07-31T11:10:47.302488,-5.185000,1.159000,1.403000
2025-07-31T11:10:47.403130,-7.869000,3.294000,1.891000
2025-07-31T11:10:47.502299,-8.052000,3.843000,1.647000
2025-07-31T11:10:47.602587,-11.651000,5.978000,2.074000
2025-07-31T11:10:47.703331,-6.649000,-2.318000,1.220000
2025-07-31T11:10:47.802774,2.684000,-7.137000,1.098000
2025-07-31T11:10:47.904065,15.006000,-17.202000,2.501000
2025-07-31T11:10:48.004271,17.080000,-20.069000,0.549000
2025-07-31T11:10:48.104661,3.050000,-7.320000,1.952000
2025-07-31T11:10:48.202314,-12.017000,12.078000,2.684000
2025-07-31T11:10:48.303277,-1.769000,3.416000,2.318000
2025-07-31T11:10:48.403522,2.501000,-6.588000,2.684000
2025-07-31T11:10:48.502382,3.050000,-1.952000,2.501000
2025-07-31T11:10:48.603025,-2.013000,0.793000,3.294000
2025-07-31T11:10:48.703148,-10.187000,12.261000,3.355000
2025-07-31T11:10:48.802613,-2.440000,5.124000,2.013000
2025-07-31T11:10:48.904369,4.270000,0.000000,1.098000
2025-07-31T11:10:49.002538,3.294000,-2.623000,0.610000
2025-07-31T11:10:49.103622,3.111000,-5.002000,1.464000
2025-07-31T11:10:49.203483,-2.257000,7.686000,2.379000
2025-07-31T11:10:49.303223,21.716000,-16.714000,2.745000
2025-07-31T11:10:49.402806,-0.122000,5.124000,0.732000
2025-07-31T11:10:49.502661,-8.113000,2.684000,-1.342000
2025-07-31T11:10:49.602267,-0.061000,-0.427000,-1.220000
2025-07-31T11:10:49.702815,-0.549000,-2.379000,-1.464000
2025-07-31T11:10:49.803779,6.588000,-0.854000,-3.050000
2025-07-31T11:10:49.904315,4.392000,-1.891000,-4.270000
2025-07-31T11:10:50.004791,2.684000,-1.525000,-4.636000
2025-07-31T11:10:50.104085,-0.915000,0.854000,-3.538000
2025-07-31T11:10:50.202533,-0.976000,-1.281000,-3.294000
2025-07-31T11:10:50.302313,-0.549000,0.305000,-5.856000
2025-07-31T11:10:50.403243,-1.159000,0.122000,-6.588000
2025-07-31T11:10:50.502467,-0.122000,-1.830000,-6.710000
2025-07-31T11:10:50.602463,0.305000,0.488000,-7.198000
2025-07-31T11:10:50.702955,2.806000,-5.368000,-6.100000
2025-07-31T11:10:50.808656,8.418000,-2.379000,-5.673000
2025-07-31T11:10:50.902700,1.769000,-2.013000,-4.270000
2025-07-31T11:10:51.002189,0.854000,2.440000,-2.928000
2025-07-31T11:10:51.103837,-0.488000,1.098000,-4.880000
2025-07-31T11:10:51.203813,5.307000,5.734000,-2.257000
2025-07-31T11:10:51.302771,1.586000,-0.122000,-1.769000
2025-07-31T11:10:51.402798,-2.257000,7.137000,-0.915000
2025-07-31T11:10:51.502118,-5.917000,10.553000,1.098000
2025-07-31T11:10:51.603579,-4.209000,-2.196000,-1.342000
2025-07-31T11:10:51.702338,4.331000,-4.636000,-3.111000
2025-07-31T11:10:51.802931,4.819000,-3.294000,-2.745000
2025-07-31T11:10:51.905281,7.076000,1.098000,-3.538000
2025-07-31T11:10:52.003696,2.989000,-5.002000,-4.575000
2025-07-31T11:10:52.103307,-6.893000,-0.122000,-2.074000
2025-07-31T11:10:52.203474,6.893000,7.747000,-1.281000
2025-07-31T11:10:52.302593,1.220000,-9.516000,-2.745000
2025-07-31T11:10:52.402169,-0.122000,-4.697000,-1.403000
2025-07-31T11:10:52.503531,0.671000,1.098000,-0.915000
2025-07-31T11:10:52.602093,-3.965000,5.124000,0.305000
2025-07-31T11:10:52.702858,-1.220000,1.769000,-1.281000
2025-07-31T11:10:52.805840,-2.562000,-4.758000,0.305000
2025-07-31T11:10:52.903821,4.758000,-4.941000,0.244000
2025-07-31T11:10:53.002323,1.281000,-2.196000,0.244000
2025-07-31T11:10:53.105628,-3.111000,1.647000,-0.305000
2025-07-31T11:10:53.203209,-2.379000,1.403000,-0.122000
2025-07-31T11:10:53.302814,0.000000,3.050000,0.671000
2025-07-31T11:10:53.403072,1.525000,4.758000,0.427000
2025-07-31T11:10:53.502185,0.061000,4.514000,0.732000
2025-07-31T11:10:53.603955,4.331000,4.697000,1.769000
2025-07-31T11:10:53.702498,-1.403000,-3.294000,0.793000
2025-07-31T11:10:53.802655,0.488000,3.660000,0.610000
2025-07-31T11:10:53.905843,0.854000,2.623000,0.427000
2025-07-31T11:10:54.004029,1.586000,-1.464000,-0.793000
2025-07-31T11:10:54.104898,-1.403000,6.100000,0.061000
2025-07-31T11:10:54.204650,1.586000,5.307000,0.671000
2025-07-31T11:10:54.302786,5.246000,-0.854000,-0.671000
2025-07-31T11:10:54.402072,1.647000,3.599000,-0.244000
2025-07-31T11:10:54.502721,2.196000,4.819000,1.281000
2025-07-31T11:10:54.602416,4.819000,1.525000,0.671000
2025-07-31T11:10:54.704640,-3.416000,-0.183000,-0.854000
2025-07-31T11:10:54.802213,-2.928000,4.758000,-0.793000
2025-07-31T11:10:54.905020,2.501000,4.636000,-1.037000
2025-07-31T11:10:55.003812,3.965000,-0.122000,-3.721000
2025-07-31T11:10:55.105378,-11.102000,5.124000,-5.917000
2025-07-31T11:10:55.203779,4.575000,3.782000,-9.516000
2025-07-31T11:10:55.303054,11.773000,9.089000,-11.590000
2025-07-31T11:10:55.402790,20.801000,-8.052000,-10.370000
2025-07-31T11:10:55.502302,0.305000,-6.039000,-13.664000
2025-07-31T11:10:55.603495,2.745000,-6.954000,-10.675000
2025-07-31T11:10:55.702663,4.209000,1.952000,-13.481000
2025-07-31T11:10:55.804137,-3.477000,5.368000,-18.300000
2025-07-31T11:10:55.903708,-4.575000,1.464000,-19.337000
2025-07-31T11:10:56.002435,-6.222000,1.159000,-20.984000
2025-07-31T11:10:56.103730,4.758000,-14.274000,-22.143000
2025-07-31T11:10:56.203754,3.416000,-7.930000,-27.328000
2025-07-31T11:10:56.302482,3.233000,-2.989000,-31.659000
2025-07-31T11:10:56.402724,-3.355000,10.492000,-31.293000
2025-07-31T11:10:56.502449,-6.832000,7.320000,-33.123000
2025-07-31T11:10:56.603006,-3.416000,-0.061000,-32.513000
2025-07-31T11:10:56.703310,5.307000,-4.636000,-33.855000
2025-07-31T11:10:56.803113,1.647000,-11.346000,-37.149000
2025-07-31T11:10:56.903729,-9.577000,-12.200000,-39.589000
2025-07-31T11:10:57.004213,-1.159000,-1.708000,-44.835000
2025-07-31T11:10:57.104097,-5.063000,-3.050000,-47.214000
2025-07-31T11:10:57.202826,3.294000,21.838000,-49.959000
2025-07-31T11:10:57.303858,-23.851000,-13.847000,-49.715000
2025-07-31T11:10:57.402454,2.745000,0.244000,-52.033000
2025-07-31T11:10:57.502828,3.111000,-2.745000,-52.094000
2025-07-31T11:10:57.602521,13.603000,-27.755000,-58.804000
2025-07-31T11:10:57.702963,1.037000,-7.503000,-60.146000
2025-07-31T11:10:57.804200,-12.322000,8.540000,-60.451000
2025-07-31T11:10:57.903440,-9.760000,6.222000,-65.819000
2025-07-31T11:10:58.005219,-8.906000,-3.355000,-71.797000
2025-07-31T11:10:58.103387,-6.161000,-1.525000,-80.215000
2025-07-31T11:10:58.202297,-3.477000,-2.623000,-88.816000
2025-07-31T11:10:58.302168,-12.627000,-4.148000,-95.465000
2025-07-31T11:10:58.403254,-13.542000,-5.734000,-101.077000
2025-07-31T11:10:58.502956,-5.795000,-3.233000,-104.005000
2025-07-31T11:10:58.602571,-0.915000,9.028000,-103.090000
2025-07-31T11:10:58.703572,1.769000,5.551000,-103.273000
2025-07-31T11:10:58.802473,-0.854000,3.599000,-99.247000
2025-07-31T11:10:58.906048,-5.978000,3.416000,-95.465000
2025-07-31T11:10:59.005001,1.952000,11.712000,-90.707000
2025-07-31T11:10:59.105554,7.991000,19.337000,-80.886000
2025-07-31T11:10:59.204408,4.148000,20.557000,-67.405000
2025-07-31T11:10:59.303651,5.612000,8.601000,-49.105000
2025-07-31T11:10:59.402927,10.431000,0.061000,-37.271000
2025-07-31T11:10:59.502030,-4.880000,-8.845000,-32.269000
2025-07-31T11:10:59.603153,0.122000,1.098000,-33.184000
2025-07-31T11:10:59.703187,-10.065000,2.989000,-31.110000
2025-07-31T11:10:59.802850,5.307000,11.407000,-29.829000
2025-07-31T11:10:59.906671,0.000000,3.843000,-28.365000
2025-07-31T11:11:00.002624,3.416000,7.381000,-23.485000
2025-07-31T11:11:00.107004,-2.623000,-6.771000,-20.069000
2025-07-31T11:11:00.202629,3.294000,-6.588000,-16.104000
2025-07-31T11:11:00.302571,-0.671000,-2.623000,-13.847000
2025-07-31T11:11:00.403011,-0.061000,2.440000,-12.322000
2025-07-31T11:11:00.502802,0.427000,-0.732000,-8.967000
2025-07-31T11:11:00.602718,4.331000,-2.745000,-10.370000
2025-07-31T11:11:00.703054,5.246000,-6.405000,-9.699000
2025-07-31T11:11:00.803613,3.477000,-2.684000,-8.052000
2025-07-31T11:11:00.905026,1.098000,-0.915000,-7.869000
2025-07-31T11:11:01.004390,0.122000,1.464000,-10.065000
2025-07-31T11:11:01.103417,0.061000,1.952000,-7.259000
2025-07-31T11:11:01.205154,3.111000,2.501000,-5.551000
2025-07-31T11:11:01.302626,1.708000,0.671000,-5.734000
2025-07-31T11:11:01.403404,2.562000,-1.159000,-4.758000
2025-07-31T11:11:01.503830,1.281000,0.000000,-3.050000
2025-07-31T11:11:01.602259,0.183000,0.366000,-2.257000
2025-07-31T11:11:01.702719,-0.671000,-1.342000,-1.830000
2025-07-31T11:11:01.803054,1.830000,0.305000,0.122000
2025-07-31T11:11:01.904412,0.671000,0.305000,0.305000
2025-07-31T11:11:02.005170,0.671000,-0.183000,0.732000
2025-07-31T11:11:02.104438,0.915000,-1.647000,1.220000
2025-07-31T11:11:02.203013,0.549000,0.244000,1.525000
2025-07-31T11:11:02.302554,1.342000,-2.318000,0.732000
2025-07-31T11:11:02.403817,1.830000,-2.684000,0.793000
2025-07-31T11:11:02.502379,0.915000,0.061000,0.793000
2025-07-31T11:11:02.602744,-0.061000,-0.610000,0.427000
2025-07-31T11:11:02.702586,2.013000,-0.183000,1.708000
2025-07-31T11:11:02.802687,-0.061000,-0.305000,1.037000
2025-07-31T11:11:02.903774,0.366000,-0.427000,0.488000
2025-07-31T11:11:03.003798,1.525000,1.220000,0.671000
2025-07-31T11:11:03.104341,1.281000,-0.305000,0.854000
2025-07-31T11:11:03.206027,0.488000,-0.366000,0.732000
2025-07-31T11:11:03.302992,0.793000,0.915000,0.915000
2025-07-31T11:11:03.403452,1.525000,-1.220000,1.159000
2025-07-31T11:11:03.502992,0.427000,0.122000,0.061000
2025-07-31T11:11:03.603295,0.793000,0.183000,0.732000
2025-07-31T11:11:03.703020,0.793000,-0.122000,1.037000
2025-07-31T11:11:03.802218,0.061000,1.525000,1.037000
2025-07-31T11:11:03.902261,0.610000,-1.647000,0.549000
2025-07-31T11:11:04.004146,0.854000,-0.427000,1.098000
2025-07-31T11:11:04.104290,0.366000,-1.098000,1.159000
2025-07-31T11:11:04.202635,0.061000,-0.427000,0.854000
2025-07-31T11:11:04.302522,0.793000,0.122000,0.549000
2025-07-31T11:11:04.403998,0.854000,-0.549000,0.610000
2025-07-31T11:11:04.502589,1.464000,0.122000,0.427000
2025-07-31T11:11:04.602926,0.488000,-2.257000,1.525000
2025-07-31T11:11:04.702246,2.135000,-0.610000,0.671000
2025-07-31T11:11:04.802696,0.732000,-0.061000,0.610000
2025-07-31T11:11:04.905298,0.610000,0.732000,1.403000
2025-07-31T11:11:05.003713,-0.122000,0.061000,0.671000
2025-07-31T11:11:05.103528,1.342000,0.366000,1.159000
2025-07-31T11:11:05.207318,1.098000,0.732000,1.098000
2025-07-31T11:11:05.302874,0.122000,0.854000,0.793000
2025-07-31T11:11:05.402826,1.159000,-0.610000,0.732000
2025-07-31T11:11:05.502222,0.244000,0.915000,1.037000
2025-07-31T11:11:05.602814,0.061000,0.061000,0.610000
2025-07-31T11:11:05.703178,1.830000,-0.183000,0.244000
2025-07-31T11:11:05.804070,1.464000,-0.976000,0.610000
2025-07-31T11:11:05.903587,0.976000,-0.854000,0.793000
2025-07-31T11:11:06.002973,0.732000,-0.244000,0.854000
2025-07-31T11:11:06.104441,0.183000,-0.183000,0.854000
2025-07-31T11:11:06.202395,0.122000,0.061000,1.281000
2025-07-31T11:11:06.302650,0.549000,-0.061000,1.525000
2025-07-31T11:11:06.402704,0.549000,0.061000,0.427000
2025-07-31T11:11:06.502224,0.549000,0.061000,1.037000
2025-07-31T11:11:06.603257,0.610000,-1.220000,1.220000
2025-07-31T11:11:06.702211,0.488000,-0.488000,0.976000
2025-07-31T11:11:06.802656,0.183000,-0.427000,1.281000
2025-07-31T11:11:06.904324,0.427000,-0.427000,0.793000
2025-07-31T11:11:07.003666,-0.305000,0.122000,0.488000
2025-07-31T11:11:07.103981,1.037000,-1.098000,1.464000
2025-07-31T11:11:07.203038,1.708000,-0.061000,0.732000
2025-07-31T11:11:07.302576,1.037000,-0.549000,0.793000
2025-07-31T11:11:07.401819,0.854000,-1.769000,0.671000
2025-07-31T11:11:07.503506,0.671000,-0.488000,1.037000
2025-07-31T11:11:07.603053,0.976000,-0.854000,0.915000
2025-07-31T11:11:07.702969,0.000000,0.000000,0.610000
2025-07-31T11:11:07.803407,1.281000,0.427000,1.525000
2025-07-31T11:11:07.903701,1.281000,-0.244000,0.549000
2025-07-31T11:11:08.005189,0.366000,-0.488000,0.915000
2025-07-31T11:11:08.104664,1.281000,-1.037000,0.488000
2025-07-31T11:11:08.204415,1.159000,0.000000,0.671000
2025-07-31T11:11:08.303474,0.976000,0.000000,0.610000
2025-07-31T11:11:08.401867,0.427000,-0.305000,0.732000
2025-07-31T11:11:08.502540,-0.610000,0.183000,1.403000
2025-07-31T11:11:08.603808,1.647000,-0.244000,0.671000
2025-07-31T11:11:08.702423,1.037000,-0.244000,1.098000
2025-07-31T11:11:08.802834,0.915000,-0.427000,0.305000
2025-07-31T11:11:08.901806,0.732000,-0.732000,0.915000
2025-07-31T11:11:09.003817,-0.244000,1.281000,0.915000
2025-07-31T11:11:09.104091,1.098000,0.305000,1.159000
2025-07-31T11:11:09.205298,1.281000,0.427000,0.671000
2025-07-31T11:11:09.303008,1.220000,-0.427000,0.427000
2025-07-31T11:11:09.402952,0.061000,-0.244000,1.586000
2025-07-31T11:11:09.506086,0.610000,0.793000,1.281000
2025-07-31T11:11:09.602669,0.732000,0.854000,0.976000
2025-07-31T11:11:09.703002,0.427000,-0.915000,0.915000
2025-07-31T11:11:09.802579,0.488000,-0.671000,1.037000
2025-07-31T11:11:09.903696,-0.854000,-0.122000,0.610000
2025-07-31T11:11:10.004163,1.098000,-0.915000,1.159000
2025-07-31T11:11:10.104465,1.464000,0.488000,1.037000
2025-07-31T11:11:10.202473,1.525000,0.000000,1.098000
2025-07-31T11:11:10.306416,0.366000,1.098000,0.976000
2025-07-31T11:11:10.406240,0.427000,0.610000,0.244000
2025-07-31T11:11:10.508843,1.037000,-0.427000,0.122000
2025-07-31T11:11:10.607688,0.366000,-0.122000,0.305000
2025-07-31T11:11:10.702455,0.549000,-0.061000,1.159000
2025-07-31T11:11:10.802991,0.793000,-1.647000,1.830000
2025-07-31T11:11:10.906731,-0.549000,-0.915000,0.915000
2025-07-31T11:11:11.002134,0.854000,-0.244000,1.098000
2025-07-31T11:11:11.103518,0.732000,0.122000,0.732000
2025-07-31T11:11:11.202843,0.183000,1.281000,0.854000
2025-07-31T11:11:11.302154,1.037000,-0.305000,1.098000
2025-07-31T11:11:11.403265,1.342000,0.915000,0.183000
2025-07-31T11:11:11.502002,0.549000,-0.366000,0.549000
2025-07-31T11:11:11.602502,0.488000,-0.244000,1.098000
2025-07-31T11:11:11.702114,0.732000,1.220000,0.854000
2025-07-31T11:11:11.802938,-0.183000,-0.854000,0.976000
2025-07-31T11:11:11.904508,0.549000,0.122000,0.793000
2025-07-31T11:11:12.004207,0.366000,-0.610000,0.793000
2025-07-31T11:11:12.104055,1.159000,-1.098000,1.037000
2025-07-31T11:11:12.204760,0.732000,-0.122000,1.220000
2025-07-31T11:11:12.302606,0.183000,0.061000,0.915000
2025-07-31T11:11:12.402415,0.000000,0.305000,0.854000
2025-07-31T11:11:12.502633,0.793000,0.000000,0.854000
2025-07-31T11:11:12.602439,1.769000,-0.854000,0.793000
2025-07-31T11:11:12.702668,0.488000,-0.549000,0.915000
2025-07-31T11:11:12.802115,0.976000,1.098000,0.793000
2025-07-31T11:11:12.904199,0.366000,0.244000,0.793000
2025-07-31T11:11:13.005292,0.549000,-0.488000,1.037000
2025-07-31T11:11:13.103959,0.915000,-1.464000,1.037000
2025-07-31T11:11:13.205843,0.183000,-1.403000,0.610000
2025-07-31T11:11:13.303672,0.915000,-0.305000,0.854000
2025-07-31T11:11:13.401966,0.549000,1.281000,1.281000
2025-07-31T11:11:13.502679,-0.122000,-0.183000,0.854000
2025-07-31T11:11:13.602559,0.610000,-0.061000,0.610000
2025-07-31T11:11:13.702313,1.098000,0.610000,0.915000
2025-07-31T11:11:13.803999,1.464000,-1.891000,0.549000
2025-07-31T11:11:13.902446,0.976000,-0.183000,1.037000
2025-07-31T11:11:14.005563,1.098000,0.244000,0.671000
2025-07-31T11:11:14.103226,0.610000,0.549000,1.220000
2025-07-31T11:11:14.207301,0.366000,0.305000,1.098000
2025-07-31T11:11:14.303292,1.159000,-0.610000,0.610000
2025-07-31T11:11:14.402188,0.122000,0.305000,0.671000
2025-07-31T11:11:14.502821,0.915000,-0.061000,1.098000
2025-07-31T11:11:14.602944,0.610000,-0.122000,0.915000
2025-07-31T11:11:14.703639,1.037000,1.403000,1.281000
2025-07-31T11:11:14.802112,-0.183000,-0.854000,0.549000
2025-07-31T11:11:14.904295,1.342000,-0.061000,1.037000
2025-07-31T11:11:15.003126,0.915000,-1.464000,0.732000
2025-07-31T11:11:15.105879,2.074000,0.061000,0.793000
2025-07-31T11:11:15.205290,0.793000,0.000000,0.610000
2025-07-31T11:11:15.303026,1.037000,0.488000,0.915000
2025-07-31T11:11:15.402750,0.183000,0.061000,0.915000
2025-07-31T11:11:15.503585,0.549000,-0.122000,0.244000
2025-07-31T11:11:15.602292,0.732000,-0.183000,0.488000
2025-07-31T11:11:15.703659,0.549000,0.488000,1.037000
2025-07-31T11:11:15.802265,1.037000,-0.976000,1.281000
2025-07-31T11:11:15.903059,-0.122000,-0.610000,0.610000
2025-07-31T11:11:16.002471,0.915000,-0.122000,0.976000
2025-07-31T11:11:16.103645,1.403000,1.586000,1.342000
2025-07-31T11:11:16.204781,0.671000,0.000000,0.915000
2025-07-31T11:11:16.302278,1.342000,-0.793000,0.488000
2025-07-31T11:11:16.403491,0.976000,-0.549000,0.244000
2025-07-31T11:11:16.502317,0.671000,-0.549000,0.976000
2025-07-31T11:11:16.602838,0.854000,1.037000,1.037000
2025-07-31T11:11:16.704015,0.671000,-0.061000,0.793000
2025-07-31T11:11:16.802321,0.671000,-0.488000,0.305000
2025-07-31T11:11:16.904226,0.732000,-0.244000,1.403000
2025-07-31T11:11:17.004366,0.671000,-1.098000,1.403000
2025-07-31T11:11:17.105158,0.854000,-0.854000,0.549000
2025-07-31T11:11:17.206133,-0.061000,0.000000,1.342000
2025-07-31T11:11:17.302827,0.183000,-0.854000,0.732000
2025-07-31T11:11:17.401540,0.488000,-0.732000,0.854000
2025-07-31T11:11:17.503266,0.793000,-1.281000,1.159000
2025-07-31T11:11:17.602943,2.013000,0.854000,0.610000
2025-07-31T11:11:17.702598,0.427000,0.305000,0.976000
2025-07-31T11:11:17.803934,0.671000,0.549000,0.244000
2025-07-31T11:11:17.902796,1.647000,0.427000,1.159000
2025-07-31T11:11:18.004557,1.159000,-0.122000,1.037000
2025-07-31T11:11:18.103765,0.671000,-0.610000,0.366000
2025-07-31T11:11:18.203142,0.366000,-0.488000,1.403000
2025-07-31T11:11:18.302798,0.488000,-0.793000,0.732000
2025-07-31T11:11:18.403936,0.244000,0.488000,1.403000
2025-07-31T11:11:18.502238,0.061000,-0.061000,1.037000
2025-07-31T11:11:18.607869,0.610000,-0.122000,0.183000
2025-07-31T11:11:18.702419,1.220000,-0.915000,0.915000
2025-07-31T11:11:18.801605,0.976000,-0.793000,1.098000
2025-07-31T11:11:18.905638,0.244000,0.549000,0.854000
2025-07-31T11:11:19.003459,0.732000,0.000000,0.915000
2025-07-31T11:11:19.103326,0.793000,0.305000,0.976000
2025-07-31T11:11:19.203636,1.708000,-0.366000,0.976000
2025-07-31T11:11:19.302481,1.647000,0.366000,0.610000
2025-07-31T11:11:19.402650,0.671000,-0.122000,0.488000
2025-07-31T11:11:19.503427,0.244000,-0.793000,1.098000
2025-07-31T11:11:19.602586,0.671000,-0.183000,0.793000
2025-07-31T11:11:19.702051,-0.366000,-0.305000,0.610000
2025-07-31T11:11:19.803892,0.244000,0.000000,1.281000
2025-07-31T11:11:19.904275,1.342000,-0.305000,1.098000
2025-07-31T11:11:20.003297,2.745000,-0.976000,0.488000
2025-07-31T11:11:20.103776,0.427000,-0.732000,0.671000
2025-07-31T11:11:20.204656,1.647000,-2.013000,0.976000
2025-07-31T11:11:20.302346,1.769000,-2.013000,0.549000
2025-07-31T11:11:20.403321,0.244000,-0.671000,0.671000
2025-07-31T11:11:20.502190,3.660000,-1.769000,1.098000
2025-07-31T11:11:20.602237,3.111000,-1.769000,0.671000
2025-07-31T11:11:20.703700,-0.366000,0.061000,0.854000
2025-07-31T11:11:20.802857,1.830000,-0.305000,0.793000
2025-07-31T11:11:20.902652,3.172000,-6.161000,1.647000
2025-07-31T11:11:21.002563,2.379000,-5.002000,0.915000
2025-07-31T11:11:21.103799,1.647000,-1.647000,0.854000
2025-07-31T11:11:21.203395,0.244000,-1.098000,1.586000
2025-07-31T11:11:21.302211,-0.427000,-0.305000,2.623000
2025-07-31T11:11:21.403340,0.305000,-0.793000,1.281000
2025-07-31T11:11:21.502109,2.379000,-0.915000,1.647000
2025-07-31T11:11:21.602453,0.671000,2.379000,1.403000
2025-07-31T11:11:21.704132,0.793000,1.403000,0.915000
2025-07-31T11:11:21.802588,-0.061000,1.647000,1.098000
2025-07-31T11:11:21.903044,1.098000,1.281000,1.586000
2025-07-31T11:11:22.002976,3.477000,2.074000,0.976000
2025-07-31T11:11:22.105068,-1.159000,1.647000,1.647000
2025-07-31T11:11:22.202947,0.122000,3.416000,1.037000
2025-07-31T11:11:22.303283,-0.122000,-0.488000,0.366000
2025-07-31T11:11:22.403210,1.281000,-1.769000,-0.488000
2025-07-31T11:11:22.502317,0.488000,2.257000,0.061000
2025-07-31T11:11:22.603101,-2.684000,0.732000,0.610000
2025-07-31T11:11:22.702727,0.305000,0.427000,0.061000
2025-07-31T11:11:22.802354,0.244000,-0.976000,0.549000
2025-07-31T11:11:22.907734,-2.257000,-0.976000,-0.488000
2025-07-31T11:11:23.005152,-0.549000,-3.477000,1.037000
2025-07-31T11:11:23.102868,3.904000,0.793000,1.647000
2025-07-31T11:11:23.204549,5.246000,-1.342000,-0.488000
2025-07-31T11:11:23.302247,2.684000,-5.063000,0.732000
2025-07-31T11:11:23.402957,-0.427000,-3.843000,1.342000
2025-07-31T11:11:23.504326,1.952000,-9.211000,0.305000
2025-07-31T11:11:23.602776,2.257000,-4.392000,-0.122000
2025-07-31T11:11:23.702506,3.538000,3.416000,1.464000
2025-07-31T11:11:23.803308,1.159000,-2.257000,1.342000
2025-07-31T11:11:23.906092,-0.549000,-1.525000,-0.366000
2025-07-31T11:11:24.005844,-2.867000,0.854000,1.281000
2025-07-31T11:11:24.104414,-3.172000,3.721000,2.196000
2025-07-31T11:11:24.203983,-3.416000,5.368000,1.830000
2025-07-31T11:11:24.303344,0.488000,-4.453000,0.000000
2025-07-31T11:11:24.402858,1.281000,-1.708000,0.061000
2025-07-31T11:11:24.502949,0.793000,-5.429000,-1.464000
2025-07-31T11:11:24.602463,1.037000,-6.588000,-3.660000
2025-07-31T11:11:24.703410,2.135000,1.098000,-2.562000
2025-07-31T11:11:24.803555,-1.403000,0.549000,-2.623000
2025-07-31T11:11:24.903672,-0.183000,0.793000,-2.928000
2025-07-31T11:11:25.004093,0.244000,-2.562000,-2.013000
2025-07-31T11:11:25.104377,10.675000,-5.429000,-1.891000
2025-07-31T11:11:25.205754,-0.366000,-1.220000,-3.050000
2025-07-31T11:11:25.302966,0.976000,1.159000,-2.440000
2025-07-31T11:11:25.403023,-2.684000,-0.549000,-1.098000
2025-07-31T11:11:25.503168,2.562000,1.647000,-1.769000
2025-07-31T11:11:25.602572,1.281000,-4.087000,-1.647000
2025-07-31T11:11:25.703016,2.135000,0.366000,-1.525000
2025-07-31T11:11:25.802544,-0.854000,1.403000,0.122000
2025-07-31T11:11:25.905689,-3.111000,-4.209000,0.244000
2025-07-31T11:11:26.002992,-7.747000,-4.148000,1.830000
2025-07-31T11:11:26.103511,7.930000,10.980000,4.453000
2025-07-31T11:11:26.204185,3.782000,1.098000,5.307000
2025-07-31T11:11:26.302385,-13.542000,2.501000,6.527000
2025-07-31T11:11:26.403513,6.222000,9.943000,9.821000
2025-07-31T11:11:26.501860,-1.525000,3.782000,9.638000
2025-07-31T11:11:26.602444,1.098000,-1.891000,9.821000
2025-07-31T11:11:26.704599,-2.135000,-0.061000,11.651000
2025-07-31T11:11:26.802299,-2.867000,-1.647000,13.237000
2025-07-31T11:11:26.904972,-5.673000,5.551000,13.969000
2025-07-31T11:11:27.004349,-6.100000,4.392000,14.884000
2025-07-31T11:11:27.104241,0.366000,0.366000,14.823000
2025-07-31T11:11:27.207318,3.843000,1.464000,15.616000
2025-07-31T11:11:27.302623,2.196000,1.281000,16.104000
2025-07-31T11:11:27.402786,2.379000,-4.270000,15.677000
2025-07-31T11:11:27.502414,-1.586000,2.562000,16.409000
2025-07-31T11:11:27.602493,4.453000,1.769000,17.446000
2025-07-31T11:11:27.702881,5.307000,-2.806000,14.884000
2025-07-31T11:11:27.802493,4.026000,2.196000,15.738000
2025-07-31T11:11:27.903189,2.623000,5.978000,14.518000
2025-07-31T11:11:28.005518,-0.122000,0.427000,12.383000
2025-07-31T11:11:28.104849,3.355000,6.588000,10.919000
2025-07-31T11:11:28.206155,1.586000,1.769000,9.699000
2025-07-31T11:11:28.302118,13.420000,5.002000,6.710000
2025-07-31T11:11:28.402400,-7.564000,9.150000,6.771000
2025-07-31T11:11:28.503380,-14.579000,-2.684000,6.527000
2025-07-31T11:11:28.602298,1.281000,-5.429000,8.967000
2025-07-31T11:11:28.703090,1.708000,0.061000,6.527000
2025-07-31T11:11:28.803621,0.122000,-2.867000,8.113000
2025-07-31T11:11:28.903607,10.858000,-10.004000,9.394000
2025-07-31T11:11:29.002759,9.577000,-0.366000,9.943000
2025-07-31T11:11:29.102844,-2.562000,0.671000,10.553000
2025-07-31T11:11:29.204013,-2.501000,4.758000,11.712000
2025-07-31T11:11:29.302384,-2.623000,0.427000,12.139000
2025-07-31T11:11:29.402956,2.318000,2.318000,12.200000
2025-07-31T11:11:29.502510,3.904000,-2.623000,12.261000
2025-07-31T11:11:29.602132,6.527000,-2.684000,11.041000
2025-07-31T11:11:29.703681,2.928000,-3.843000,12.261000
2025-07-31T11:11:29.802487,2.440000,-0.427000,14.030000
2025-07-31T11:11:29.903704,3.965000,-3.111000,13.664000
2025-07-31T11:11:30.002293,7.198000,-5.673000,11.895000
2025-07-31T11:11:30.102975,0.000000,-1.830000,10.309000
2025-07-31T11:11:30.204364,1.525000,1.586000,10.248000
2025-07-31T11:11:30.302653,2.806000,-0.793000,9.821000
2025-07-31T11:11:30.403761,6.710000,3.721000,9.760000
2025-07-31T11:11:30.503086,-4.819000,0.671000,11.285000
